2651	2943	0.091
2651	3686	0.082
2651	3726	0.054
3772	4077	0.108
3772	3640	0.81
3772	497	0.099
3772	4052	0.123
3772	3010	0.188
2910	3721	0.179
2910	4005	0.256
2910	1902	0.095
2910	2472	0.189
2910	1231	0.093
2910	946	0.083
2910	2395	0.081
1633	1142	0.099
1633	3230	0.099
1633	913	0.108
1633	3124	0.09
1633	605	0.199
1633	3235	0.099
1633	98	0.099
1633	975	0.094
1633	1456	0.099
1633	2588	0.273
1633	3589	0.108
1633	3017	0.094
1633	3617	0.108
1633	985	0.108
1633	759	0.093
1633	2867	0.108
1633	2267	0.099
1633	3871	0.108
1633	3115	0.108
1633	858	0.099
1633	2671	0.092
1633	2518	0.108
1633	3967	0.093
1633	3114	0.228
1633	2946	0.093
1633	3706	0.108
1633	1500	0.108
1633	1106	0.099
1633	208	0.108
1633	2619	0.091
1633	4092	0.091
1633	124	0.093
1633	635	0.108
1633	537	0.099
1633	1902	0.108
1633	3834	0.199
1633	2927	0.277
1633	3799	0.092
1633	165	0.091
1633	1693	0.273
1633	876	0.108
1633	2242	0.092
786	3338	0.108
786	322	0.053
786	803	0.104
786	1636	0.108
786	975	0.094
786	3702	0.099
786	1133	0.108
786	68	0.091
786	2367	0.053
786	1308	0.091
786	855	0.108
786	234	0.5
786	1764	0.108
786	2063	0.999
786	3588	0.215
786	1072	0.112
786	1627	0.108
786	278	0.099
786	3927	0.108
786	4081	0.5
2063	1387	0.086
2063	733	0.098
2063	1138	0.098
2063	655	0.088
2063	12	0.122
2063	3733	0.064
2063	44	0.079
2063	2464	0.067
2063	3876	0.081
2063	759	0.084
2063	1726	0.081
2063	868	0.111
2063	3861	0.09
2063	410	0.072
2063	3017	0.079
2063	829	0.098
2063	2889	0.089
2063	2311	0.077
2063	3298	0.093
2063	1807	0.128
2063	1964	0.133
2063	3536	0.114
2063	1456	0.079
2063	1225	0.092
2063	2066	0.069
2063	1382	0.088
2063	1607	0.079
2063	1196	0.088
2063	1836	0.09
2063	1738	0.164
2063	975	0.079
2063	3473	0.077
2063	1520	0.09
2063	98	0.084
2063	1568	0.08
2063	1635	0.092
2063	601	0.083
2063	3864	0.082
2063	3970	0.065
2063	851	0.065
2063	2852	0.082
2063	931	0.114
2063	2240	0.129
2063	3753	0.065
2063	1231	0.064
2063	3142	0.081
2063	3738	0.092
2063	14	0.065
2063	4133	0.114
2063	1142	0.079
2063	3284	0.062
2063	95	0.09
2063	1065	0.129
2063	3499	0.076
2063	2295	0.088
2063	157	0.061
2063	311	0.087
2063	284	0.061
2063	998	0.081
2063	786	0.999
2063	2244	0.114
2063	2943	0.081
2063	1770	0.103
2063	1693	0.063
2063	1563	0.116
2063	1788	0.111
2063	3686	0.09
2063	2456	0.094
2063	1754	0.14
2063	270	0.077
2063	234	0.5
2063	900	0.081
2063	3997	0.08
2063	2438	0.086
2063	507	0.083
2063	1869	0.085
2063	151	0.077
2063	873	0.064
2063	3162	0.116
2063	278	0.069
2063	3072	0.081
2063	142	0.073
2063	1977	0.087
2063	619	0.078
2063	1005	0.084
2063	2762	0.093
2063	3070	0.065
2063	1902	0.078
2063	1276	0.089
2063	2994	0.098
2063	3824	0.065
2063	1337	0.09
2063	287	0.065
2063	124	0.084
2063	3418	0.111
2063	929	0.077
2063	3036	0.108
2063	2218	0.065
2063	4053	0.081
2063	1909	0.076
2063	3060	0.086
2063	3044	0.09
2063	1898	0.067
2063	1500	0.093
2063	3062	0.09
2063	3337	0.128
2063	2877	0.09
2063	510	0.089
2063	354	0.081
2063	2227	0.065
2063	3419	0.066
2063	2748	0.088
2063	1992	0.076
2063	3349	0.085
2063	3314	0.074
2063	2128	0.085
2063	1308	0.062
2063	3240	0.083
2063	1859	0.072
2063	1126	0.065
2063	2081	0.092
154	1699	0.112
154	2804	0.156
2001	2137	0.09
2001	1248	0.163
2001	3493	0.163
2001	3569	0.163
2001	68	0.089
2001	3198	0.093
2001	2227	0.312
2001	2517	0.163
2001	2868	0.157
2001	1911	0.09
2001	851	0.312
3914	261	0.243
3914	1604	0.082
3914	397	0.215
3914	1637	0.666
3914	954	0.27
3914	324	0.395
3914	1954	0.063
3914	3145	0.513
3914	3921	0.547
3914	3970	0.126
3914	2821	0.261
3914	1936	0.082
3914	3088	0.261
3914	2545	0.283
3914	3869	0.215
3914	3179	0.079
3914	401	0.082
3914	3870	0.476
3914	3211	0.284
3914	247	0.535
3914	1945	0.061
3914	834	0.215
3914	2448	0.387
3914	1081	0.242
3914	51	0.085
3914	3629	0.082
3914	2386	0.093
3914	481	0.079
3914	695	0.086
3914	311	0.557
3914	1855	0.085
3914	90	0.188
3914	2469	0.066
3914	3066	0.214
3914	1195	0.261
3914	3406	0.089
3914	1886	0.129
3914	506	0.088
3914	2570	0.564
3914	3344	0.261
3914	3200	0.064
3914	2767	0.423
3914	905	0.515
3914	3033	0.06
3914	3522	0.188
3914	1488	0.547
3914	694	0.261
3914	3759	0.128
3914	2664	0.55
3914	153	0.557
3914	82	0.06
3914	2457	0.242
3914	459	0.274
3914	2815	0.06
3914	726	0.082
3914	3828	0.126
3914	3983	0.089
3914	2212	0.446
3914	1930	0.452
3914	3251	0.215
3914	3663	0.157
3914	1138	0.399
3914	814	0.559
3914	1446	0.246
3914	2405	0.093
3914	1251	0.215
3914	3403	0.062
3914	2939	0.13
3914	3947	0.081
3914	295	0.082
3914	1077	0.061
3914	1196	0.487
3914	1836	0.256
3914	829	0.065
3914	3512	0.269
3914	773	0.126
3914	441	0.215
3914	3116	0.186
3914	1443	0.548
3914	3803	0.251
3914	3391	0.128
3914	892	0.348
3914	2841	0.666
3914	3531	0.243
3914	1552	0.08
3914	3083	0.082
3914	3312	0.562
3914	2036	0.089
3914	1880	0.242
3914	2946	0.062
3914	1335	0.129
3914	2685	0.246
3914	3541	0.256
3914	3159	0.088
3914	354	0.093
3914	771	0.082
3914	3313	0.269
3914	68	0.666
3914	287	0.079
3914	1969	0.215
3914	2067	0.188
3914	3036	0.243
3914	3494	0.348
3914	97	0.215
3914	2043	0.283
3914	948	0.215
3914	669	0.242
3914	1909	0.149
3914	3060	0.545
3914	2310	0.129
3914	1308	0.666
3914	3500	0.269
3914	1694	0.088
3914	866	0.079
3914	3881	0.405
3914	2081	0.513
3914	1497	0.666
3914	3973	0.088
3914	3771	0.33
3914	1669	0.214
3914	3939	0.269
3914	2748	0.08
3914	1157	0.091
3914	1992	0.092
3914	3671	0.081
3914	1085	0.242
3914	357	0.064
3914	1237	0.084
3914	327	0.065
3914	2943	0.089
3914	1770	0.416
3914	2143	0.188
3914	2472	0.057
3914	3686	0.52
3914	3726	0.549
3914	288	0.528
3914	2190	0.214
3914	790	0.499
3914	3922	0.215
3914	284	0.089
3914	3215	0.446
3914	4121	0.088
3914	272	0.56
3914	1294	0.274
3914	2131	0.063
3914	1627	0.446
3914	3070	0.126
3914	3810	0.128
3914	3068	0.367
3914	1337	0.256
3914	1702	0.085
3914	2438	0.452
3914	1908	0.083
3914	1687	0.54
3914	1629	0.269
3914	2250	0.08
3914	3381	0.129
3973	3804	0.112
3973	759	0.206
3973	153	0.27
3973	2664	0.58
3973	3945	0.14
3973	457	0.088
3973	3617	0.079
3973	2301	0.167
3973	1815	0.192
3973	44	0.087
3973	905	0.059
3973	2767	0.251
3973	3914	0.088
3973	3137	0.251
3973	1138	0.27
3973	2827	0.251
3973	814	0.546
3973	2212	0.27
3973	2442	0.206
3973	1925	0.251
3973	1387	0.217
3973	1930	0.251
3973	1196	0.542
3973	295	0.088
3973	1836	0.279
3973	425	0.253
3973	546	0.253
3973	3604	0.09
3973	1807	0.285
3973	1443	0.269
3973	2889	0.272
3973	3472	0.25
3973	3512	0.059
3973	1954	0.063
3973	3906	0.088
3973	3990	0.088
3973	625	0.088
3973	501	0.251
3973	1279	0.251
3973	3907	0.5
3973	2492	0.251
3973	247	0.479
3973	3211	0.251
3973	753	0.204
3973	1945	0.089
3973	98	0.206
3973	2545	0.281
3973	2732	0.242
3973	1936	0.088
3973	481	0.593
3973	821	0.242
3973	311	0.269
3973	4088	0.25
3973	3142	0.071
3973	2386	0.106
3973	1158	0.206
3973	682	0.206
3973	934	0.192
3973	2930	0.186
3973	2469	0.089
3973	2383	0.167
3973	2501	0.204
3973	3726	0.583
3973	2125	0.14
3973	168	0.14
3973	790	0.558
3973	2808	0.199
3973	2190	0.58
3973	3081	0.186
3973	1770	0.27
3973	1280	0.21
3973	3686	0.269
3973	175	0.251
3973	150	0.21
3973	494	0.093
3973	387	0.229
3973	3215	0.544
3973	284	0.106
3973	3421	0.242
3973	998	0.071
3973	46	0.186
3973	3269	0.106
3973	1337	0.279
3973	3068	0.546
3973	1627	0.475
3973	2807	0.14
3973	215	0.167
3973	2131	0.063
3973	3452	0.446
3973	2762	0.095
3973	2250	0.186
3973	1629	0.059
3973	3282	0.272
3973	2368	0.071
3973	1494	0.25
3973	1687	0.259
3973	1908	0.189
3973	2438	0.222
3973	354	0.089
3973	3541	0.279
3973	1500	0.065
3973	206	0.242
3973	3337	0.285
3973	2043	0.281
3973	1904	0.088
3973	3060	0.584
3973	618	0.25
3973	287	0.089
3973	3313	0.059
3973	124	0.206
3973	3000	0.199
3973	2081	0.276
3973	3939	0.059
3973	3713	0.14
3973	3500	0.059
3973	29	0.272
3973	3487	0.25
3973	3130	0.167
3973	1085	0.065
3973	2556	0.186
3973	2548	0.065
3973	1237	0.095
3973	499	0.095
3973	1699	0.069
3973	1496	0.236
3753	3629	0.065
3753	2386	0.062
3753	401	0.065
3753	726	0.065
3753	1327	0.188
3753	2810	0.092
3753	1306	0.072
3753	284	0.062
3753	2063	0.065
2310	3810	0.072
2310	1597	0.054
2310	3070	0.083
2310	2296	0.089
2310	2250	0.242
2310	3162	0.09
2310	1629	0.077
2310	1702	0.355
2310	2082	0.089
2310	884	0.199
2310	1563	0.09
2310	2472	0.089
2310	3081	0.242
2310	46	0.242
2310	3192	0.078
2310	3939	0.077
2310	511	0.065
2310	2774	0.085
2310	1153	0.08
2310	1308	0.077
2310	3500	0.077
2310	1237	0.251
2310	499	0.242
2310	2556	0.242
2310	3671	0.062
2310	2748	0.101
2310	3577	0.078
2310	1317	0.078
2310	1992	0.104
2310	253	0.089
2310	354	0.062
2310	2946	0.063
2310	897	0.1
2310	3083	0.084
2310	1199	0.069
2310	3044	0.09
2310	1904	0.129
2310	771	0.089
2310	3313	0.077
2310	287	0.062
2310	1077	0.091
2310	295	0.171
2310	3947	0.062
2310	2066	0.06
2310	1552	0.693
2310	1221	0.147
2310	3391	0.072
2310	773	0.083
2310	3512	0.077
2310	457	0.129
2310	82	0.085
2310	3759	0.072
2310	1804	0.277
2310	905	0.053
2310	3033	0.085
2310	2405	0.14
2310	2922	0.073
2310	3914	0.129
2310	3828	0.083
2310	726	0.349
2310	3499	0.104
2310	3629	0.349
2310	51	0.355
2310	2386	0.086
2310	1855	0.355
2310	2930	0.242
2310	1741	0.251
2310	3970	0.083
2310	3212	0.065
2310	625	0.129
2310	2320	0.277
2310	1604	0.095
2310	1233	0.088
2310	1945	0.043
2310	401	0.349
2310	1936	0.171
3629	1171	0.264
3629	295	0.111
3629	875	0.225
3629	3512	0.085
3629	2517	0.158
3629	1552	0.086
3629	2340	0.257
3629	1958	0.065
3629	842	0.283
3629	457	0.082
3629	3871	0.09
3629	3430	0.264
3629	3914	0.082
3629	1150	0.065
3629	2386	0.094
3629	51	0.462
3629	481	0.152
3629	2930	0.225
3629	2469	0.092
3629	3197	0.283
3629	1855	0.462
3629	2918	0.5
3629	3753	0.065
3629	1886	0.349
3629	198	0.257
3629	625	0.082
3629	2833	0.225
3629	1936	0.111
3629	2786	0.257
3629	1296	0.225
3629	2082	0.274
3629	2577	0.257
3629	1702	0.523
3629	3326	0.264
3629	1629	0.085
3629	2250	0.225
3629	3381	0.349
3629	3081	0.225
3629	2943	0.761
3629	284	0.078
3629	46	0.225
3629	3500	0.085
3629	2310	0.349
3629	1153	0.08
3629	2121	0.094
3629	1972	0.079
3629	511	0.761
3629	3939	0.085
3629	2748	0.09
3629	2556	0.225
3629	3083	0.091
3629	1335	0.349
3629	2946	0.225
3629	2810	0.264
3629	253	0.274
3629	3313	0.085
3629	771	0.274
3629	939	0.225
3629	1904	0.082
3629	3044	0.064
1702	3354	0.542
1702	1296	0.225
1702	2577	0.199
1702	2082	0.274
1702	2908	0.066
1702	1629	0.084
1702	3326	0.214
1702	3381	0.355
1702	2943	0.199
1702	284	0.06
1702	2494	0.542
1702	2310	0.355
1702	3500	0.084
1702	1153	0.091
1702	1972	0.106
1702	2121	0.084
1702	511	0.644
1702	3939	0.084
1702	895	0.277
1702	2748	0.08
1702	3432	0.078
1702	3083	0.09
1702	1199	0.078
1702	2946	0.225
1702	1335	0.355
1702	2810	0.214
1702	253	0.274
1702	3313	0.084
1702	771	0.274
1702	939	0.225
1702	1904	0.085
1702	3044	0.083
1702	295	0.112
1702	1171	0.214
1702	1196	0.089
1702	875	0.225
1702	3512	0.084
1702	2340	0.199
1702	1552	0.082
1702	842	0.243
1702	457	0.085
1702	726	0.462
1702	3430	0.214
1702	1144	0.078
1702	3914	0.085
1702	450	0.071
1702	3629	0.523
1702	2386	0.091
1702	481	0.176
1702	2469	0.091
1702	1886	0.355
1702	198	0.199
1702	625	0.085
1702	2833	0.225
1702	1936	0.112
1702	401	0.462
1702	2786	0.199
2810	2082	0.264
2810	1702	0.214
2810	2254	0.343
2810	897	0.086
2810	253	0.264
2810	771	0.264
2810	726	0.264
2810	3629	0.264
2810	51	0.214
2810	1855	0.214
2810	3753	0.092
2810	3513	0.086
2810	401	0.264
771	3313	0.091
771	2810	0.264
771	1335	0.089
771	3612	0.109
771	3939	0.091
771	3500	0.091
771	2310	0.089
771	175	0.082
771	3381	0.089
771	3913	0.109
771	1629	0.091
771	3326	0.264
771	1702	0.274
771	2861	0.5
771	1566	0.5
771	401	0.274
771	1936	0.082
771	1886	0.089
771	1855	0.274
771	977	0.109
771	2386	0.084
771	51	0.274
771	3629	0.274
771	3914	0.082
771	320	0.542
771	3430	0.264
771	3998	0.5
771	726	0.274
771	1708	0.155
771	3116	0.542
771	2321	0.087
771	3512	0.091
771	2552	0.109
771	2800	0.542
771	1171	0.264
771	295	0.082
771	2298	0.169
1293	1607	0.129
864	327	0.817
864	808	0.162
864	2790	0.173
327	1734	0.071
327	1567	0.109
327	1337	0.061
327	3541	0.061
327	1706	0.07
327	2847	0.082
327	2772	0.637
327	2353	0.16
327	2489	0.067
327	443	0.154
327	1278	0.16
327	922	0.09
327	66	0.07
327	262	0.099
327	1216	0.16
327	4014	0.072
327	464	0.154
327	3315	0.154
327	1126	0.081
327	3914	0.065
327	887	0.154
327	3871	0.173
327	305	0.082
327	1333	0.081
327	1836	0.061
327	1713	0.072
327	864	0.817
327	3559	0.095
327	2272	0.09
327	1993	0.081
327	3524	0.095
327	2953	0.083
2552	4133	0.089
2552	3895	0.09
2552	3011	0.074
2552	931	0.089
2552	3479	0.5
2552	1772	0.173
2552	3618	0.152
2552	581	0.173
2552	3116	0.066
2552	3536	0.089
2552	3268	0.065
2552	771	0.109
2552	144	0.074
2552	122	0.109
2552	1133	0.065
2552	3044	0.085
2552	1302	0.074
2552	1496	0.064
2552	3349	0.064
2552	3550	0.142
2552	1280	0.066
2552	150	0.066
2552	2244	0.089
2552	1982	0.18
2552	113	0.074
2552	2296	0.061
1945	3117	0.076
1945	1308	0.069
1945	2310	0.043
1945	4076	0.092
1945	1965	0.129
1945	1791	0.091
1945	3000	0.074
1945	2081	0.094
1945	3881	0.09
1945	867	0.089
1945	3973	0.089
1945	3075	0.09
1945	1704	0.22
1945	1699	0.091
1945	1585	0.204
1945	3012	0.091
1945	1707	0.063
1945	3419	0.065
1945	3553	0.159
1945	3349	0.08
1945	1085	0.079
1945	2955	0.091
1945	67	0.15
1945	1008	0.22
1945	1237	0.513
1945	823	0.093
1945	499	0.513
1945	2734	0.12
1945	1500	0.077
1945	221	0.091
1945	1880	0.079
1945	2075	0.22
1945	3576	0.062
1945	3337	0.183
1945	260	0.089
1945	2951	0.648
1945	910	0.062
1945	3541	0.089
1945	1291	0.074
1945	824	0.093
1945	3676	0.091
1945	124	0.078
1945	2926	0.648
1945	2218	0.576
1945	669	0.079
1945	948	0.069
1945	748	0.09
1945	3044	0.429
1945	3060	0.076
1945	1597	0.176
1945	2762	0.085
1945	1005	0.474
1945	3810	0.079
1945	735	0.078
1945	3370	0.143
1945	523	0.204
1945	1072	0.177
1945	3824	0.091
1945	1337	0.089
1945	1873	0.073
1945	2167	0.066
1945	1908	0.238
1945	3834	0.078
1945	1687	0.091
1945	507	0.08
1945	1994	0.08
1945	4095	0.087
1945	3282	0.091
1945	2296	0.73
1945	278	0.201
1945	4101	0.129
1945	1693	0.078
1945	1770	0.09
1945	52	0.618
1945	2893	0.22
1945	2501	0.064
1945	790	0.09
1945	2808	0.074
1945	1324	0.14
1945	2190	0.064
1945	900	0.161
1945	2099	0.247
1945	2823	0.223
1945	387	0.26
1945	374	0.19
1945	3215	0.065
1945	2853	0.22
1945	3192	0.079
1945	475	0.087
1945	1033	0.073
1945	2244	0.275
1945	494	0.239
1945	1081	0.079
1945	3745	0.068
1945	1142	0.089
1945	4133	0.275
1945	2888	0.087
1945	236	0.19
1945	746	0.089
1945	1874	0.097
1945	311	0.091
1945	2238	0.088
1945	2124	0.129
1945	605	0.078
1945	1006	0.09
1945	1741	0.513
1945	3524	0.09
1945	1993	0.139
1945	931	0.275
1945	750	0.065
1945	2918	0.204
1945	520	0.091
1945	770	0.093
1945	3456	0.09
1945	2320	0.513
1945	501	0.097
1945	975	0.089
1945	3473	0.286
1945	3869	0.069
1945	1520	0.306
1945	1391	0.19
1945	3870	0.139
1945	247	0.08
1945	3211	0.088
1945	553	0.19
1945	98	0.078
1945	1635	0.147
1945	326	0.074
1945	3559	0.09
1945	262	0.315
1945	2791	0.19
1945	1251	0.069
1945	1409	0.063
1945	3076	0.19
1945	1382	0.245
1945	3533	0.078
1945	2091	0.19
1945	2109	0.066
1945	2224	0.088
1945	1196	0.089
1945	1836	0.089
1945	425	0.214
1945	1519	0.088
1945	1738	0.284
1945	1630	0.129
1945	2889	0.084
1945	1333	0.139
1945	1443	0.077
1945	3002	0.129
1945	1686	0.152
1945	3391	0.079
1945	3589	0.087
1945	1807	0.183
1945	2588	0.078
1945	3536	0.275
1945	2771	0.22
1945	341	0.071
1945	883	0.282
1945	12	0.065
1945	3759	0.079
1945	759	0.078
1945	153	0.091
1945	2664	0.381
1945	1804	0.513
1945	2806	0.064
1945	3617	0.544
1945	2457	0.079
1945	2212	0.064
1945	3829	0.22
1945	3251	0.069
1945	1387	0.219
1945	1930	0.076
1945	2429	0.156
1945	2110	0.08
1945	3914	0.061
1945	3137	0.091
1945	655	0.245
1945	1138	0.064
1945	2848	0.19
1945	2764	0.066
1945	2827	0.091
2627	1724	0.064
2627	3304	0.075
2627	2335	0.075
2627	2921	0.066
2627	1552	0.075
2627	3871	0.09
2627	52	0.082
2627	2347	0.075
2627	1972	0.083
2627	1635	0.081
3165	622	0.09
3165	3437	0.092
3165	1836	0.091
3165	1196	0.088
3165	1813	0.091
3165	436	0.273
3165	3137	0.895
3165	2767	0.065
3165	3524	0.091
3165	2124	0.136
3165	1817	0.09
3165	345	0.091
3165	1183	0.099
3165	3870	0.921
3165	872	0.093
3165	193	0.285
3165	3559	0.091
3165	3796	0.065
3165	261	0.132
3165	3990	0.09
3165	2438	0.921
3165	4101	0.136
3165	890	0.461
3165	3282	0.077
3165	3452	0.083
3165	2856	0.09
3165	177	0.108
3165	1775	0.099
3165	2249	0.68
3165	387	0.078
3165	2995	0.285
3165	2979	0.095
3165	3686	0.921
3165	1770	0.925
3165	3942	0.09
3165	288	0.862
3165	2190	0.092
3165	2689	0.092
3165	2372	0.8
3165	1965	0.136
3165	3240	0.095
3165	3260	0.245
3165	2179	0.078
3165	2081	0.922
3165	1791	0.094
3165	911	0.056
3165	3312	0.862
3165	354	0.079
3165	1532	0.108
3165	2696	0.09
3165	2889	0.09
3165	1630	0.136
3165	1807	0.172
3165	3298	0.369
3165	3002	0.136
3165	1930	0.921
3165	2212	0.921
3165	2827	0.882
3165	1138	0.92
3165	2664	0.066
3165	153	0.925
3165	3852	0.056
3165	3267	0.9
3165	2570	0.862
3165	641	0.26
3165	3918	0.093
3165	204	0.094
3165	56	0.091
3165	311	0.925
3165	2295	0.099
3165	481	0.137
3165	1520	0.079
3165	2746	0.089
3165	3239	0.09
3165	1009	0.094
3165	3906	0.09
3165	1687	0.616
3165	962	0.09
3165	1444	0.09
3165	762	0.09
3165	1627	0.099
3165	276	0.62
3165	444	0.094
3165	2780	0.093
3165	1663	0.091
3165	3215	0.068
3165	2823	0.256
3165	2581	0.094
3165	3061	0.8
3165	2140	0.092
3165	3219	0.09
3165	790	0.921
3165	3929	0.065
3165	2667	0.08
3165	3285	0.099
3165	267	0.091
3165	3881	0.921
3165	2370	0.091
3165	1133	0.099
3165	3044	0.092
3165	3451	0.089
3165	3337	0.172
3165	1984	0.094
3165	3674	0.8
1708	961	0.15
1708	771	0.155
748	3831	0.091
748	1308	0.065
748	2974	0.091
748	1099	0.212
748	2112	0.085
748	1497	0.065
748	2121	0.076
748	267	0.09
748	1496	0.101
748	2772	0.246
748	3349	0.079
748	3337	0.142
748	363	0.14
748	2926	0.099
748	144	0.071
748	2370	0.09
748	3044	0.065
748	948	0.065
748	918	0.091
748	621	0.12
748	1566	0.089
748	1337	0.09
748	1663	0.09
748	3392	0.092
748	3799	0.071
748	2456	0.093
748	1476	0.092
748	3278	0.08
748	2581	0.178
748	1110	0.092
748	1142	0.077
748	1012	0.085
748	3235	0.071
748	750	0.081
748	3822	0.09
748	2813	0.092
748	947	0.074
748	1520	0.081
748	3869	0.065
748	3963	0.078
748	1945	0.09
748	2595	0.081
748	1636	0.081
748	2164	0.091
748	1903	0.093
748	1409	0.08
748	1964	0.081
748	1807	0.142
748	3980	0.085
748	2963	0.09
748	1930	0.145
748	3251	0.065
748	3669	0.081
748	1138	0.079
748	2774	0.093
748	840	0.077
748	3240	0.065
748	3260	0.089
748	2081	0.081
748	2951	0.099
748	68	0.065
748	1909	0.057
748	97	0.065
748	1902	0.091
748	666	0.085
748	619	0.08
748	113	0.071
748	278	0.093
748	2250	0.091
748	890	0.093
748	2003	0.08
748	2490	0.084
748	2633	0.085
748	1039	0.084
748	2579	0.088
748	387	0.08
748	212	0.092
748	2979	0.09
748	2024	0.074
748	966	0.85
748	2610	0.085
748	569	0.126
748	2124	0.082
748	960	0.084
748	3890	0.089
748	1637	0.065
748	261	0.079
748	1621	0.084
748	497	0.091
748	3005	0.085
748	1034	0.084
748	975	0.077
748	1251	0.065
748	1519	0.57
748	1836	0.09
748	1319	0.12
748	123	0.079
748	3536	0.052
748	487	0.14
748	1326	0.068
748	1387	0.151
748	3871	0.136
748	2026	0.071
748	2652	0.226
748	655	0.098
3368	799	0.846
3368	98	0.054
3368	1792	0.091
3368	3044	0.201
3368	637	0.999
60	4133	0.089
60	931	0.089
60	2652	0.315
60	3536	0.089
60	1829	0.594
60	2075	0.091
60	1704	0.091
60	2244	0.089
60	4052	0.085
3834	2244	0.068
3834	3215	0.374
3834	374	0.065
3834	881	0.085
3834	3726	0.426
3834	2190	0.374
3834	52	0.09
3834	2356	0.063
3834	4101	0.225
3834	2317	0.094
3834	1337	0.283
3834	3068	0.524
3834	2762	0.063
3834	3060	0.416
3834	3569	0.089
3834	3044	0.089
3834	3451	0.088
3834	1530	0.108
3834	3541	0.283
3834	1485	0.09
3834	2734	0.155
3834	3337	0.284
3834	67	0.077
3834	3929	0.064
3834	298	0.539
3834	191	0.28
3834	267	0.09
3834	429	0.067
3834	2179	0.09
3834	1965	0.225
3834	2429	0.091
3834	814	0.524
3834	1493	0.565
3834	2664	0.395
3834	3876	0.091
3834	4073	0.063
3834	3155	0.28
3834	3874	0.14
3834	1633	0.199
3834	1807	0.284
3834	943	0.28
3834	3002	0.225
3834	3536	0.068
3834	892	0.091
3834	410	0.092
3834	1630	0.225
3834	2224	0.063
3834	1836	0.283
3834	2298	0.565
3834	1382	0.085
3834	247	0.458
3834	98	0.078
3834	1945	0.078
3834	2746	0.088
3834	1034	0.565
3834	4105	0.09
3834	261	0.088
3834	2320	0.09
3834	3822	0.114
3834	931	0.068
3834	4017	0.085
3834	2124	0.225
3834	481	0.565
3834	3085	0.083
3834	1973	0.151
52	3804	0.07
52	4073	0.077
52	489	0.084
52	3617	0.604
52	341	0.094
52	2419	0.078
52	2771	0.155
52	409	0.177
52	2489	0.079
52	655	0.111
52	3442	0.281
52	1493	0.081
52	3989	0.089
52	1387	0.978
52	3829	0.155
52	2224	0.093
52	1738	0.66
52	875	0.077
52	425	0.976
52	1903	0.086
52	546	0.086
52	2170	0.084
52	1382	0.111
52	355	0.084
52	1907	0.248
52	1807	0.079
52	2325	0.192
52	3002	0.238
52	1686	0.282
52	3536	0.279
52	2520	0.135
52	2889	0.094
52	1630	0.238
52	751	0.44
52	4077	0.071
52	3203	0.083
52	1724	0.111
52	947	0.091
52	3611	0.274
52	1108	0.084
52	601	0.09
52	520	0.083
52	3132	0.074
52	1637	0.085
52	247	0.079
52	753	0.124
52	1635	0.115
52	326	0.326
52	3963	0.089
52	1945	0.618
52	1732	0.274
52	3473	0.065
52	3631	0.065
52	1936	0.072
52	2746	0.124
52	1520	0.082
52	3364	0.089
52	193	0.132
52	1223	0.083
52	1163	0.09
52	2295	0.084
52	1874	0.273
52	2238	0.111
52	4133	0.279
52	2386	0.079
52	2141	0.135
52	1575	0.091
52	931	0.279
52	641	0.118
52	1231	0.121
52	4003	0.078
52	2124	0.238
52	605	0.09
52	2852	0.079
52	2501	0.124
52	3352	0.109
52	2650	0.089
52	3922	0.085
52	2099	0.94
52	4046	0.079
52	2808	0.099
52	2190	0.092
52	4102	0.091
52	2627	0.082
52	2893	0.155
52	713	0.086
52	1605	0.089
52	2995	0.132
52	1033	0.071
52	2244	0.279
52	494	0.089
52	2823	0.089
52	996	0.079
52	387	0.966
52	3505	0.122
52	2853	0.155
52	523	0.087
52	3009	0.082
52	735	0.09
52	4052	0.086
52	3824	0.232
52	619	0.195
52	1597	0.531
52	1005	0.455
52	2660	0.533
52	727	0.1
52	3549	0.169
52	1573	0.081
52	4101	0.238
52	2829	0.169
52	2718	0.077
52	2296	0.617
52	507	0.09
52	1908	0.091
52	3834	0.09
52	2357	0.122
52	354	0.09
52	2068	0.089
52	518	0.082
52	1880	0.075
52	2075	0.155
52	2734	0.277
52	2155	0.114
52	3337	0.079
52	2585	0.131
52	97	0.085
52	2218	0.455
52	3044	0.09
52	824	0.194
52	3676	0.638
52	1291	0.221
52	68	0.085
52	548	0.281
52	124	0.076
52	3711	0.248
52	1972	0.084
52	1791	0.619
52	3000	0.099
52	1392	0.1
52	2179	0.099
52	1308	0.085
52	2774	0.177
52	1153	0.094
52	1965	0.238
52	912	0.082
52	1859	0.209
52	3240	0.197
52	3349	0.082
52	2637	0.452
52	1725	0.084
52	1008	0.155
52	1704	0.155
52	3974	0.158
52	3929	0.092
52	1496	0.091
52	2667	0.14
52	1707	0.082
3824	558	0.162
3824	1907	0.095
3824	2325	0.2
3824	3651	0.089
3824	3589	0.103
3824	1686	0.617
3824	3536	0.087
3824	2263	0.089
3824	1738	0.537
3824	1836	0.101
3824	1387	0.088
3824	1925	0.285
3824	3829	0.231
3824	2429	0.089
3824	1587	0.089
3824	2771	0.231
3824	3874	0.171
3824	4003	0.095
3824	931	0.087
3824	1575	0.268
3824	4133	0.087
3824	2888	0.103
3824	3473	0.089
3824	3364	0.154
3824	3870	0.088
3824	326	0.621
3824	1635	0.178
3824	2354	0.083
