3778	1056	0.54
3778	763	0.54
3778	1355	0.54
3778	471	0.54
3778	3383	0.54
3778	161	0.54
3778	1747	0.36
3778	3384	0.54
3778	2168	0.54
3778	333	0.9
3778	1210	0.54
3778	1040	0.54
3778	3020	0.54
3778	4139	0.54
3778	1202	0.54
3778	3699	0.54
3778	1273	0.54
3778	1430	0.54
3778	1816	0.54
3778	3063	0.54
3778	845	0.54
3778	2530	0.54
3778	3786	0.54
3778	279	0.54
3778	1143	0.36
3778	1654	0.54
3778	1866	0.54
3778	3013	0.54
3778	2803	0.54
3778	1084	0.54
3778	434	0.54
3778	3157	0.54
3778	1676	0.54
3778	1729	0.54
3778	3480	0.54
3778	4134	0.54
3778	1154	0.54
3778	33	0.54
3778	1097	0.54
3778	349	0.54
3778	56	0.54
3778	2781	0.54
3778	2742	0.54
3778	57	0.54
3778	293	0.54
3778	3069	0.54
3778	3244	0.54
3778	1447	0.54
3778	100	0.54
3778	330	0.54
3778	3353	0.54
3778	1127	0.54
3778	3288	0.54
3778	1038	0.54
3778	721	0.54
3778	32	0.54
3778	3385	0.54
3778	3490	0.54
3778	345	0.36
3778	3080	0.54
3778	3348	0.54
3778	2918	0.54
3778	3707	0.54
3778	3638	0.54
3778	2243	0.54
2335	2347	0.9
2335	550	0.9
2335	4092	0.9
2335	3304	0.9
2335	3153	0.9
2335	3724	0.9
849	382	0.9
849	3903	0.9
849	1720	0.9
849	1225	0.8
849	3533	0.8
849	2281	0.9
849	3243	0.8
849	157	0.9
849	703	0.5
849	3738	0.8
849	150	0.9
849	27	0.9
849	177	0.8
849	2132	0.5
849	3160	0.8
849	1480	0.9
849	2251	0.9
849	738	0.9
849	4065	0.9
849	4076	0.082
584	2132	0.5
584	1276	0.9
584	1698	0.9
584	673	0.9
584	3615	0.9
584	1477	0.9
584	2434	0.5
584	1625	0.9
584	2265	0.9
1477	584	0.9
1477	2434	0.8
1477	862	0.9
1477	1625	0.8
1477	2649	0.9
1477	1276	0.9
1477	2132	0.8
1477	265	0.9
1477	1698	0.9
673	2434	0.9
673	2265	0.9
673	1625	0.9
673	584	0.9
673	3615	0.9
124	2889	0.351
124	1443	0.353
124	3980	0.076
124	2263	0.204
124	2664	0.331
124	641	0.137
124	1012	0.076
124	1520	0.351
124	3211	0.125
124	764	0.383
124	1945	0.131
124	501	0.299
124	947	0.105
124	1687	0.26
124	1444	0.118
124	3072	0.118
124	1627	0.346
124	2823	0.212
124	3215	0.125
124	475	0.345
124	3726	0.299
124	1240	0.044
124	823	0.076
124	4076	0.11
124	2112	0.076
124	3103	0.064
124	1196	0.12
124	2767	0.312
124	2610	0.076
124	2238	0.295
124	247	0.12
124	770	0.076
124	3282	0.351
124	142	0.118
124	666	0.076
124	2299	0.064
124	2762	0.118
124	2633	0.076
124	2190	0.313
124	840	0.119
124	3240	0.064
124	2590	0.064
124	3060	0.288
3330	3043	0.54
3330	38	0.54
3330	405	0.54
3330	2013	0.54
3330	1778	0.54
3330	3562	0.54
3330	1051	0.54
3330	2500	0.54
3330	1512	0.54
3330	368	0.54
3330	2563	0.54
3330	2058	0.54
3330	3971	0.54
3330	716	0.54
3330	2982	0.54
3330	4035	0.54
3330	2596	0.54
3330	522	0.54
2320	1335	0.044
2320	2310	0.044
2320	4102	0.044
2320	2296	0.087
2320	3381	0.044
2320	1945	0.247
2320	2386	0.059
2320	1886	0.044
2320	3403	0.082
1912	4062	0.9
1912	1133	0.9
1912	3584	0.9
1912	2625	0.9
1912	3349	0.141
1912	2606	0.139
1912	1044	0.8
1912	681	0.9
1912	201	0.9
1912	3561	0.8
1912	2407	0.8
1912	2292	0.9
1912	130	0.8
1912	2242	0.9
1912	2060	0.9
1912	2177	0.9
1912	2846	0.9
1912	3370	0.8
1912	613	0.9
1912	1016	0.8
1912	1977	0.9
1912	1079	0.8
1912	862	0.9
1912	2616	0.139
1912	593	0.9
1912	2562	0.9
1912	3972	0.9
1912	2892	0.9
1912	2688	0.9
1912	3910	0.9
1912	3235	0.9
1912	960	0.8
1912	3644	0.9
1912	90	0.8
1912	3467	0.9
1912	2303	0.9
1912	2613	0.9
1912	2364	0.9
1912	2006	0.9
1912	1652	0.9
1912	1344	0.9
1912	2666	0.9
1912	1077	0.205
1912	3701	0.9
1926	1382	0.126
1926	655	0.126
1926	2348	0.127
1926	2296	0.079
1926	2085	0.127
1926	19	0.127
1926	1582	0.127
1926	3030	0.057
1926	11	0.127
2331	200	0.9
2331	3172	0.9
2331	4012	0.9
2331	4131	0.9
2331	1356	0.9
2331	929	0.9
2912	2031	0.9
2912	397	0.9
2031	2912	0.9
1358	2781	0.54
1358	2742	0.54
1358	56	0.9
1358	349	0.54
1358	1097	0.54
1358	100	0.54
1358	3288	0.54
1358	330	0.54
1358	3353	0.54
1358	1127	0.9
1358	1447	0.54
1358	3069	0.54
1358	3244	0.54
1358	57	0.9
1358	293	0.54
1358	32	0.54
1358	1038	0.54
1358	721	0.54
1358	2243	0.54
1358	3638	0.54
1358	3707	0.54
1358	2918	0.54
1358	3080	0.54
1358	3348	0.54
1358	3385	0.9
1358	345	0.36
1358	3490	0.72
1358	1084	0.9
1358	3013	0.54
1358	2803	0.54
1358	1654	0.54
1358	1866	0.54
1358	1143	0.36
1358	1676	0.54
1358	3157	0.54
1358	434	0.54
1358	2092	0.54
1358	1154	0.54
1358	4134	0.54
1358	1729	0.54
1358	3480	0.54
1358	33	0.9
1358	1355	0.54
1358	763	0.54
1358	471	0.54
1358	1056	0.54
1358	2093	0.9
1358	864	0.54
1358	3420	0.72
1358	110	0.54
1358	1673	0.54
1358	1040	0.9
1358	3020	0.54
1358	4139	0.54
1358	333	0.54
1358	2168	0.54
1358	1747	0.36
1358	3384	0.54
1358	1210	0.54
1358	161	0.54
1358	3383	0.54
1358	3063	0.54
1358	1430	0.54
1358	1816	0.54
1358	1273	0.54
1358	3699	0.54
1358	1202	0.54
1358	279	0.54
1358	3786	0.54
1358	2530	0.54
1358	845	0.54
1358	3129	0.54
1358	1577	0.54
1358	3503	0.54
1358	1642	0.9
1358	3887	0.54
1358	3205	0.54
1358	3158	0.54
1358	2580	0.9
1358	2007	0.54
1358	1970	0.54
1358	3587	0.72
1358	731	0.9
1358	1813	0.54
1358	2613	0.54
1358	2568	0.54
1358	48	0.9
1358	1511	0.54
1358	2215	0.54
1358	2002	0.54
1358	3258	0.54
1358	808	0.54
1358	3097	0.54
1358	3031	0.54
1358	1176	0.9
1358	63	0.9
1358	2366	0.9
1358	2499	0.54
1358	1830	0.54
1358	3530	0.9
1358	3222	0.9
1358	2322	0.54
1358	3501	0.54
1358	1746	0.9
1358	1680	0.54
1358	2326	0.54
1358	1585	0.36
1358	4059	0.54
1358	3962	0.54
1358	3742	0.54
1358	3624	0.54
1358	2596	0.54
1358	327	0.54
1358	1135	0.54
1358	1471	0.54
1358	1177	0.54
1358	1619	0.54
1358	414	0.54
1358	2712	0.54
1358	630	0.54
1358	88	0.54
1358	3323	0.54
1358	1360	0.54
1358	328	0.54
1358	3413	0.54
1358	3052	0.54
1358	1217	0.54
1358	1728	0.9
1358	1603	0.54
1358	3393	0.54
1358	1651	0.54
1358	3580	0.54
1358	225	0.54
1358	4104	0.54
1358	624	0.54
1358	1354	0.54
1358	4011	0.54
1358	2739	0.9
1358	3946	0.9
1358	1395	0.54
1358	1321	0.54
1358	898	0.54
1358	2618	0.54
1358	1542	0.54
1358	2156	0.54
1358	1881	0.9
1358	2691	0.54
1358	2886	0.54
1358	184	0.54
1358	2542	0.54
1358	1490	0.54
1358	1059	0.9
1358	1550	0.36
1358	3449	0.54
1358	2554	0.9
1358	1070	0.54
1358	2753	0.54
1358	973	0.54
1358	3875	0.54
1358	3751	0.54
1358	1145	0.54
1358	3862	0.36
1358	1025	0.54
1358	3119	0.54
1358	2514	0.54
1358	477	0.54
1358	761	0.54
1358	6	0.54
1358	1011	0.54
1358	2330	0.54
1358	1088	0.54
1358	3794	0.54
1358	3308	0.54
1358	2507	0.54
1358	1766	0.54
1358	984	0.9
1358	2790	0.9
1358	2266	0.9
1358	1851	0.9
1358	1462	0.54
1358	4057	0.54
1358	1949	0.54
1358	1479	0.54
1358	2313	0.54
1358	767	0.54
1358	102	0.54
1358	1521	0.54
1358	92	0.54
1358	2282	0.36
1358	4132	0.54
1358	658	0.54
1358	1975	0.72
1358	2017	0.54
1358	2979	0.54
1358	4015	0.54
1358	3778	0.54
1358	567	0.54
2266	56	0.9
2266	349	0.54
2266	1097	0.54
2266	2742	0.54
2266	2781	0.54
2266	1447	0.54
2266	3244	0.54
2266	3069	0.54
2266	293	0.54
2266	57	0.9
2266	3288	0.54
2266	3353	0.54
2266	1127	0.9
2266	330	0.54
2266	100	0.54
2266	32	0.54
2266	721	0.54
2266	1038	0.54
2266	3348	0.54
2266	3080	0.54
2266	345	0.36
2266	3490	0.72
2266	3385	0.9
2266	2243	0.54
2266	3638	0.54
2266	3707	0.54
2266	2918	0.54
2266	1866	0.54
2266	1654	0.54
2266	1143	0.36
2266	1084	0.9
2266	2803	0.54
2266	3013	0.54
2266	3157	0.54
2266	434	0.54
2266	1676	0.54
2266	4134	0.54
2266	3480	0.54
2266	1729	0.54
2266	1154	0.54
2266	2092	0.54
2266	33	0.9
2266	864	0.54
2266	3420	0.72
2266	2093	0.9
2266	1673	0.54
2266	110	0.54
2266	471	0.54
2266	1355	0.54
2266	763	0.54
2266	1056	0.54
2266	161	0.54
2266	3383	0.54
2266	4139	0.54
2266	3020	0.54
2266	1040	0.9
2266	1210	0.54
2266	333	0.54
2266	2168	0.54
2266	3384	0.54
2266	1747	0.36
2266	1273	0.54
2266	3699	0.54
2266	1202	0.54
2266	3063	0.54
2266	1816	0.54
2266	1430	0.54
2266	2530	0.54
2266	845	0.54
2266	279	0.54
2266	3786	0.54
2266	1642	0.9
2266	3205	0.54
2266	3887	0.54
2266	3129	0.54
2266	1577	0.54
2266	3503	0.54
2266	1970	0.54
2266	3587	0.72
2266	731	0.9
2266	3158	0.54
2266	2007	0.54
2266	2580	0.9
2266	2215	0.54
2266	1511	0.54
2266	2002	0.54
2266	3258	0.54
2266	2613	0.54
2266	2568	0.54
2266	1813	0.54
2266	48	0.9
2266	3097	0.54
2266	808	0.54
2266	63	0.9
2266	2366	0.9
2266	3031	0.54
2266	1176	0.9
2266	2322	0.54
2266	2499	0.54
2266	3222	0.9
2266	1830	0.54
2266	3530	0.9
2266	4059	0.54
2266	1585	0.36
2266	3962	0.54
2266	1680	0.54
2266	2326	0.54
2266	3742	0.54
2266	3501	0.54
2266	1746	0.9
2266	1471	0.54
2266	1177	0.54
2266	327	0.54
2266	1135	0.54
2266	3624	0.54
2266	2596	0.54
2266	1358	0.9
2266	414	0.54
2266	2712	0.54
2266	3323	0.54
2266	630	0.54
2266	88	0.54
2266	1619	0.54
2266	1217	0.54
2266	1728	0.9
2266	328	0.54
2266	3413	0.54
2266	1360	0.54
2266	3052	0.54
2266	3580	0.54
2266	1651	0.54
2266	624	0.54
2266	4104	0.54
2266	225	0.54
2266	3393	0.54
2266	1603	0.54
2266	1395	0.54
2266	1321	0.54
2266	898	0.54
2266	1354	0.54
2266	4011	0.54
2266	3946	0.9
2266	2739	0.9
2266	2886	0.54
2266	2542	0.54
2266	184	0.54
2266	2156	0.54
2266	1542	0.54
2266	2618	0.54
2266	1881	0.9
2266	2691	0.54
2266	3449	0.54
2266	1550	0.36
2266	1059	0.9
2266	1490	0.54
2266	3862	0.36
2266	1145	0.54
2266	1025	0.54
2266	2554	0.9
2266	1070	0.54
2266	973	0.54
2266	3751	0.54
2266	3875	0.54
2266	2753	0.54
2266	3794	0.54
2266	3308	0.54
2266	3119	0.54
2266	2330	0.54
2266	1088	0.54
2266	477	0.54
2266	2514	0.54
2266	761	0.54
2266	6	0.54
2266	1011	0.54
2266	1766	0.54
2266	2790	0.9
2266	984	0.9
2266	2507	0.54
2266	1949	0.54
2266	4057	0.54
2266	1462	0.54
2266	1851	0.9
2266	2313	0.54
2266	2282	0.36
2266	92	0.54
2266	767	0.54
2266	1521	0.54
2266	102	0.54
2266	1479	0.54
2266	2979	0.54
2266	4015	0.54
2266	3778	0.54
2266	2017	0.54
2266	567	0.54
2266	658	0.54
2266	4132	0.54
2266	1975	0.72
1127	293	0.54
1127	57	0.9
1127	3069	0.54
1127	3244	0.54
1127	1447	0.54
1127	330	0.54
1127	3353	0.54
1127	3288	0.54
1127	100	0.54
1127	1097	0.54
1127	56	0.9
1127	349	0.54
1127	2742	0.54
1127	2781	0.54
1127	3490	0.72
1127	345	0.36
1127	3385	0.9
1127	3348	0.54
1127	3080	0.54
1127	3707	0.54
1127	2918	0.54
1127	3638	0.54
1127	2243	0.54
1127	721	0.54
1127	1038	0.54
1127	32	0.54
1127	434	0.54
1127	3157	0.54
1127	1676	0.54
1127	1143	0.36
1127	1654	0.54
1127	1866	0.54
1127	2803	0.54
1127	3013	0.54
1127	1084	0.9
1127	33	0.9
1127	3480	0.54
1127	1729	0.54
1127	4134	0.54
1127	2092	0.54
1127	1154	0.54
1127	3383	0.54
1127	161	0.54
1127	1210	0.54
1127	1747	0.36
1127	3384	0.54
1127	333	0.54
1127	2168	0.54
1127	4139	0.54
1127	1040	0.9
1127	3020	0.54
1127	110	0.54
1127	1673	0.54
1127	2093	0.9
1127	864	0.54
1127	3420	0.72
1127	1056	0.54
1127	471	0.54
1127	763	0.54
1127	1355	0.54
1127	845	0.54
1127	2530	0.54
1127	3786	0.54
1127	279	0.54
1127	1202	0.54
1127	3699	0.54
1127	1273	0.54
1127	1816	0.54
1127	1430	0.54
1127	3063	0.54
1127	731	0.9
1127	3587	0.72
1127	1970	0.54
1127	2007	0.54
1127	2580	0.9
1127	3158	0.54
1127	3205	0.54
1127	3887	0.54
1127	1642	0.9
1127	3503	0.54
1127	1577	0.54
1127	3129	0.54
1127	3097	0.54
1127	808	0.54
1127	3258	0.54
1127	2002	0.54
1127	2215	0.54
1127	1511	0.54
1127	48	0.9
1127	2613	0.54
1127	2568	0.54
1127	1813	0.54
1127	2322	0.54
1127	3222	0.9
1127	3530	0.9
1127	1830	0.54
1127	2499	0.54
1127	2366	0.9
1127	63	0.9
1127	1176	0.9
1127	3031	0.54
1127	1177	0.54
1127	1471	0.54
1127	1358	0.9
1127	1135	0.54
1127	327	0.54
1127	2596	0.54
1127	3624	0.54
1127	3742	0.54
1127	4059	0.54
1127	1585	0.36
1127	3962	0.54
1127	2326	0.54
1127	1680	0.54
1127	1746	0.9
1127	3501	0.54
1127	1728	0.9
1127	1217	0.54
1127	3052	0.54
1127	3413	0.54
1127	328	0.54
1127	1360	0.54
1127	3323	0.54
1127	630	0.54
1127	88	0.54
1127	2712	0.54
1127	414	0.54
1127	1619	0.54
1127	898	0.54
1127	1321	0.54
1127	1395	0.54
1127	2739	0.9
1127	3946	0.9
1127	4011	0.54
1127	1354	0.54
1127	624	0.54
1127	225	0.54
1127	4104	0.54
1127	1651	0.54
1127	3580	0.54
1127	1603	0.54
1127	3393	0.54
1127	3449	0.54
1127	1550	0.36
1127	1490	0.54
1127	1059	0.9
1127	184	0.54
1127	2542	0.54
1127	2886	0.54
1127	2691	0.54
1127	1881	0.9
1127	1542	0.54
1127	2156	0.54
1127	2618	0.54
1127	3308	0.54
1127	3794	0.54
1127	1088	0.54
1127	2330	0.54
1127	6	0.54
1127	761	0.54
1127	1011	0.54
1127	2514	0.54
1127	477	0.54
1127	3119	0.54
1127	1025	0.54
1127	1145	0.54
1127	3862	0.36
1127	3875	0.54
1127	3751	0.54
1127	973	0.54
1127	2753	0.54
1127	1070	0.54
1127	2554	0.9
1127	4057	0.54
1127	1949	0.54
1127	1462	0.54
1127	1851	0.9
1127	2266	0.9
1127	2790	0.9
1127	984	0.9
1127	1766	0.54
1127	2507	0.54
1127	567	0.54
1127	3778	0.54
1127	2979	0.54
1127	4015	0.54
1127	2017	0.54
1127	1975	0.72
1127	658	0.54
1127	4132	0.54
1127	2282	0.36
1127	92	0.54
1127	102	0.54
1127	1521	0.54
1127	767	0.54
1127	2313	0.54
1127	1479	0.54
520	867	0.051
520	1945	0.087
2628	3376	0.8
2628	529	0.8
2628	398	0.8
2628	3164	0.9
2628	3099	0.9
2628	2066	0.8
2628	1225	0.8
2628	2825	0.9
2628	2340	0.8
2628	2083	0.8
2628	1803	0.9
2628	756	0.9
2628	3738	0.8
2628	703	0.8
2628	589	0.9
756	2083	0.8
756	2340	0.8
756	2066	0.8
756	1225	0.8
756	3099	0.9
756	2825	0.9
756	3164	0.9
756	3376	0.8
756	529	0.8
756	398	0.8
756	589	0.9
756	3738	0.8
756	703	0.8
756	2628	0.9
756	1803	0.9
3164	3376	0.8
3164	398	0.8
3164	529	0.8
3164	1225	0.8
3164	2066	0.8
3164	3099	0.9
3164	2825	0.9
3164	2083	0.8
3164	2340	0.8
3164	1803	0.9
3164	756	0.9
3164	2628	0.9
3164	3738	0.8
3164	703	0.8
3164	589	0.9
3671	3376	0.8
3671	3536	0.049
3671	2066	0.8
3671	1048	0.8
3671	2957	0.8
3671	1383	0.8
3671	954	0.905
3671	1954	0.9
3671	3895	0.066
3671	1950	0.9
3671	4056	0.8
3671	2579	0.5
3671	150	0.8
3671	2244	0.049
3671	1563	0.089
3671	270	0.077
3671	3162	0.089
3671	2250	0.9
3671	619	0.104
3671	1977	0.082
3671	3979	0.8
3671	1902	0.8
3671	2997	0.9
3671	1909	0.097
3671	3486	0.8
3671	995	0.5
3671	2946	0.065
3671	3483	0.8
3671	1595	0.9
3671	905	0.905
3671	3512	0.8
3671	2340	0.8
3671	875	0.065
3671	2607	0.8
3671	1656	0.8
3671	816	0.8
3671	1002	0.8
3671	3189	0.9
3671	2424	0.8
3671	1717	0.9
3671	3655	0.8
3671	3499	0.9
3671	157	0.8
3671	1033	0.102
3671	900	0.8
3671	3657	0.8
3671	1629	0.9
3671	3719	0.9
3671	3598	0.8
3671	3146	0.8
3671	939	0.065
3671	3044	0.094
3671	3236	0.9
3671	757	0.8
3671	2606	0.8
3671	3500	0.9
3671	1506	0.8
3671	1153	0.9
3671	1972	0.105
3671	3939	0.8
3671	4065	0.8
3671	1161	0.8
3671	216	0.8
1420	3241	0.958
1420	3432	0.962
1420	2748	0.9
1420	216	0.65
1420	534	0.9
1420	389	0.5
1420	1870	0.9
1420	1469	0.9
1420	1199	0.962
1420	3486	0.65
1420	1116	0.9
1420	3657	0.65
1420	3979	0.9
1420	150	0.8
1420	2411	0.5
1420	3818	0.5
1420	2424	0.9
1420	3932	0.5
1420	2430	0.5
1420	1383	0.8
1420	2957	0.65
1420	1759	0.5
1420	816	0.65
1420	3950	0.5
1420	827	0.5
1420	3749	0.5
1420	334	0.8
1420	4010	0.958
1116	4010	0.9
1116	334	0.8
1116	827	0.5
1116	3749	0.5
1116	1420	0.9
1116	3950	0.5
1116	816	0.65
1116	1383	0.8
1116	1759	0.5
1116	2957	0.65
1116	3932	0.5
1116	2424	0.9
1116	2430	0.5
1116	3818	0.5
1116	150	0.8
1116	2411	0.5
1116	3979	0.9
1116	3657	0.65
1116	3486	0.65
1116	1469	0.9
1116	1199	0.9
1116	1870	0.9
1116	216	0.65
1116	389	0.5
1116	534	0.9
1116	3241	0.9
1116	2748	0.9
1116	3432	0.9
1199	3749	0.5
1199	827	0.5
1199	3950	0.5
1199	1420	0.962
1199	4010	0.93
1199	334	0.8
1199	2430	0.5
1199	2424	0.9
1199	3932	0.5
1199	816	0.65
1199	1759	0.5
1199	2957	0.65
1199	1635	0.052
1199	1383	0.8
1199	3979	0.9
1199	3657	0.65
1199	3818	0.5
1199	2411	0.5
1199	150	0.8
1199	389	0.5
1199	534	0.9
1199	216	0.65
1199	3432	0.9
1199	2748	0.9
1199	3241	0.93
1199	1116	0.9
1199	3486	0.65
1199	1469	0.9
1199	1870	0.9
4010	334	0.8
4010	827	0.5
4010	3749	0.5
4010	1420	0.958
4010	3950	0.5
4010	816	0.65
4010	1635	0.052
4010	1383	0.8
4010	1759	0.5
4010	2957	0.65
4010	2424	0.9
4010	3932	0.5
4010	2430	0.5
4010	3818	0.5
4010	150	0.8
4010	2411	0.5
4010	3979	0.9
4010	3657	0.65
4010	3486	0.65
4010	1116	0.9
4010	1469	0.9
4010	1199	0.93
4010	1870	0.9
4010	216	0.65
4010	389	0.5
4010	534	0.9
4010	3241	0.9
4010	2748	0.9
4010	3432	0.93
2433	1902	0.8
2433	3979	0.8
2433	3657	0.36
2433	1306	0.756
2433	150	0.8
2433	2579	0.929
2433	4065	0.8
2433	2606	0.804
2433	2748	0.54
2433	1992	0.955
2433	2453	0.54
2433	1787	0.54
2433	1469	0.54
2433	1133	0.751
2433	1077	0.9
2433	2066	0.8
2433	2340	0.8
2433	3376	0.8
2433	811	0.321
2433	334	0.8
2433	157	0.8
2433	2343	0.769
2433	3499	0.566
2433	2432	0.321
2433	2424	0.8
2433	3540	0.321
2433	1383	0.8
1992	3407	0.101
1992	3251	0.136
1992	811	0.253
1992	655	0.113
1992	1048	0.8
1992	1382	0.113
1992	1251	0.136
1992	1077	0.5
1992	3512	0.8
1992	441	0.136
1992	3536	0.09
1992	1221	0.284
1992	2841	0.136
1992	1637	0.136
1992	397	0.136
1992	3540	0.253
1992	3869	0.136
1992	834	0.136
1992	3142	0.136
1992	4133	0.09
1992	2343	0.626
1992	1231	0.203
1992	2432	0.253
1992	2433	0.955
1992	931	0.09
1992	3922	0.136
1992	998	0.136
1992	2579	0.922
1992	376	0.216
1992	2244	0.09
1992	494	0.251
1992	3510	0.101
1992	3657	0.36
1992	1306	0.45
1992	2296	0.11
1992	2368	0.136
1992	1629	0.8
1992	1787	0.54
1992	1469	0.9
1992	2453	0.54
1992	1969	0.136
1992	68	0.136
1992	1133	0.522
1992	97	0.136
1992	948	0.136
1992	1308	0.136
1992	3500	0.8
1992	1497	0.136
1992	3939	0.8
1992	2748	0.9
2748	3044	0.049
2748	1870	0.9
2748	929	0.066
2748	2453	0.668
2748	757	0.8
2748	1787	0.668
2748	1116	0.9
2748	1469	0.928
2748	1199	0.9
2748	3241	0.9
2748	2423	0.8
2748	3432	0.9
2748	1992	0.9
2748	79	0.9
2748	3939	0.8
2748	1506	0.8
2748	3500	0.8
2748	534	0.9
2748	2579	0.54
2748	284	0.8
2748	900	0.8
2748	3913	0.8
2748	1940	0.8
2748	1629	0.8
2748	2250	0.8
2748	3657	0.36
2748	3269	0.8
2748	3146	0.8
2748	2997	0.8
2748	3792	0.06
2748	2607	0.8
2748	1002	0.8
2748	1954	0.8
2748	1656	0.8
2748	3427	0.06
2748	2433	0.54
2748	3652	0.308
2748	3499	0.8
2748	1950	0.8
2748	1018	0.308
2748	3655	0.8
2748	2541	0.9
2748	3033	0.8
2748	4010	0.9
2748	1420	0.9
2748	3512	0.8
2748	1048	0.9
1469	2433	0.54
1469	3499	0.8
1469	1950	0.8
1469	3655	0.8
1469	2607	0.8
1469	1002	0.8
1469	1954	0.8
1469	1656	0.8
1469	1420	0.9
1469	3512	0.8
1469	1048	0.9
1469	2541	0.9
1469	4010	0.9
1469	3033	0.8
1469	3241	0.9
1469	79	0.9
1469	2423	0.8
1469	1992	0.9
1469	3432	0.9
1469	2748	0.928
1469	3939	0.8
1469	3500	0.8
1469	534	0.9
1469	1506	0.8
1469	1870	0.9
1469	757	0.8
1469	2453	0.54
1469	1199	0.9
1469	1787	0.54
1469	1116	0.9
1469	1629	0.8
1469	2250	0.8
1469	3913	0.8
1469	1940	0.8
1469	3657	0.36
1469	3269	0.8
1469	2997	0.8
1469	3146	0.8
1469	284	0.8
1469	2579	0.54
1469	900	0.8
2638	2434	0.9
4033	2654	0.5
4033	2044	0.5
2411	1279	0.5
2411	2492	0.5
2411	252	0.5
2411	1759	0.9
2411	250	0.5
2411	2694	0.9
2411	2930	0.5
2411	2430	0.72
2411	4010	0.5
2411	3828	0.5
2411	3749	0.9
2411	827	0.72
2411	3203	0.5
2411	3950	0.9
2411	1420	0.5
2411	1552	0.5
2411	1116	0.5
2411	1199	0.5
2411	106	0.72
2411	3695	0.5
2411	389	0.72
2411	990	0.5
2411	2050	0.5
2411	3818	0.72
2411	884	0.5
2411	175	0.5
2411	3943	0.5
2411	2814	0.5
3749	827	0.72
3749	1420	0.5
3749	1552	0.5
3749	3203	0.5
3749	3950	0.9
3749	4010	0.5
3749	3828	0.5
3749	2930	0.5
3749	2430	0.72
3749	2492	0.5
3749	1279	0.5
3749	2694	0.72
3749	252	0.5
3749	1759	0.9
3749	250	0.5
3749	3943	0.5
3749	2814	0.5
3749	884	0.5
3749	990	0.5
3749	2050	0.5
3749	3818	0.72
3749	175	0.5
3749	2411	0.9
3749	389	0.72
3749	106	0.9
3749	1116	0.5
3749	1199	0.5
3749	3695	0.5
3951	4042	0.5
3951	3844	0.5
3951	75	0.5
3951	1640	0.5
3951	3855	0.8
3951	1974	0.5
3951	183	0.5
3982	4065	0.9
3982	2490	0.9
1223	655	0.052
1223	1382	0.052
1223	3559	0.102
1223	3524	0.102
1223	1231	0.2
1223	2296	0.093
1223	3101	0.082
1223	745	0.082
1223	1496	0.077
697	1657	0.9
697	2737	0.9
697	3998	0.9
173	862	0.8
173	90	0.8
173	960	0.8
173	3617	0.9
173	3038	0.9
173	1698	0.06
173	3584	0.8
173	2186	0.06
173	1044	0.8
173	3561	0.8
173	2407	0.8
173	2654	0.9
173	3115	0.9
173	855	0.9
173	130	0.8
173	1399	0.9
173	2296	0.07
173	2044	0.9
173	1016	0.8
173	613	0.8
173	1079	0.8
4119	2846	0.9
4119	412	0.9
4119	2177	0.9
4119	10	0.9
4119	3701	0.9
4119	2766	0.9
4119	489	0.9
4119	2010	0.9
4119	2797	0.9
489	4119	0.9
489	2797	0.9
489	4017	0.9
4017	3447	0.9
4017	2892	0.9
4017	2006	0.9
4017	489	0.9
4017	1889	0.8
4017	1382	0.081
4017	2800	0.9
2800	3447	0.9
2800	4017	0.9
2800	2006	0.9
2800	1889	0.9
2800	2892	0.9
2507	3742	0.54
2507	2326	0.54
2507	1680	0.54
2507	3962	0.54
2507	1585	0.36
2507	4059	0.54
2507	1746	0.54
2507	3501	0.54
2507	1177	0.8
2507	1471	0.54
2507	1358	0.54
2507	2596	0.54
2507	3624	0.54
2507	1135	0.54
2507	2366	0.54
2507	63	0.54
2507	1176	0.54
2507	3031	0.54
2507	2322	0.54
2507	3530	0.54
2507	1830	0.54
2507	3222	0.54
2507	2499	0.8
2507	4104	0.54
2507	225	0.54
2507	624	0.54
2507	3580	0.54
2507	1651	0.54
2507	3393	0.54
2507	1603	0.54
2507	898	0.54
2507	1321	0.54
2507	1395	0.54
2507	3946	0.54
2507	2739	0.54
2507	4011	0.54
2507	1354	0.54
2507	88	0.54
2507	630	0.54
2507	3323	0.54
2507	2712	0.54
2507	414	0.54
2507	1619	0.54
2507	1728	0.54
2507	1217	0.54
2507	3052	0.54
2507	1360	0.54
2507	3413	0.54
2507	328	0.54
2507	1025	0.54
2507	3862	0.36
2507	1145	0.54
2507	2753	0.54
2507	3751	0.54
2507	973	0.54
2507	1070	0.54
2507	2554	0.54
2507	3308	0.54
2507	3794	0.54
2507	1011	0.54
2507	6	0.54
2507	761	0.54
2507	2514	0.54
2507	477	0.54
2507	1088	0.54
2507	2330	0.54
2507	3119	0.54
2507	2542	0.54
2507	184	0.54
2507	2886	0.54
2507	2691	0.54
2507	1881	0.54
2507	2618	0.54
2507	2156	0.54
2507	1542	0.54
2507	3449	0.54
2507	1059	0.54
2507	1490	0.54
2507	1550	0.36
2507	1521	0.54
2507	102	0.54
2507	767	0.54
2507	2282	0.36
2507	92	0.54
2507	2313	0.54
2507	1479	0.54
2507	567	0.54
2507	2017	0.54
2507	3778	0.54
2507	4015	0.54
2507	2979	0.54
2507	1975	0.54
